,Latitude,Longitude,dt,Altitude,hdop
1673,40.92922,141.40195,2019/06/17 01:20:16,41.19,2.0
1674,40.79593,141.42758,2019/06/17 01:50:18,43.37,1.5
1675,40.62,141.45696,2019/06/17 02:20:18,50.99,1.1
1676,40.60233,141.46257,2019/06/17 02:50:16,36.96,1.2
1677,40.56905,141.49074,2019/06/17 03:20:17,58.14,1.7
1678,40.56421,141.49058,2019/06/17 03:50:16,34.68,1.2
1679,40.56426,141.49062,2019/06/17 04:20:16,39.58,1.1
1680,40.56422,141.49068,2019/06/17 04:50:16,37.31,1.0
1681,40.56423,141.49069,2019/06/17 05:20:16,36.56,1.1
1682,40.56423,141.49069,2019/06/17 05:50:16,35.69,2.2
1683,40.53895,141.55792,2019/06/17 06:20:16,39.9,1.7
1684,40.53891,141.558,2019/06/17 06:50:15,42.54,3.1
1685,40.53895,141.55795,2019/06/17 07:20:15,39.27,1.1
1686,40.53913,141.55692,2019/06/17 07:50:15,33.64,2.2
1687,40.54044,141.51771,2019/06/17 08:20:15,35.99,2.0
1688,40.55995,141.50187,2019/06/17 08:50:15,33.05,1.6
1689,40.5602,141.50156,2019/06/17 09:20:15,35.89,1.3
1690,40.56023,141.50145,2019/06/17 09:50:15,39.03,1.1
1691,40.56023,141.50148,2019/06/17 10:20:15,38.69,1.1
1692,40.56025,141.50141,2019/06/17 10:50:15,41.33,1.2
1693,40.56025,141.50148,2019/06/17 11:20:15,40.05,1.1
1694,40.56034,141.50145,2019/06/17 11:50:15,63.8,1.7
1695,40.56024,141.50147,2019/06/17 12:20:15,38.03,1.3
1696,40.56022,141.50144,2019/06/17 12:50:15,38.52,1.1
1697,40.56025,141.50149,2019/06/17 13:20:16,36.59,1.3
1698,40.56023,141.50144,2019/06/17 13:50:15,35.82,1.1
1699,40.56021,141.50141,2019/06/17 14:20:14,33.66,1.2
1700,40.5602,141.50141,2019/06/17 14:50:16,37.32,2.0
1701,40.56023,141.50137,2019/06/17 15:20:21,37.32,3.0
1702,40.56027,141.50153,2019/06/17 15:50:14,38.95,1.4
1703,40.56025,141.50147,2019/06/17 16:20:14,39.21,1.1
1704,40.53965,141.55908,2019/06/17 16:50:15,37.13,2.2
1705,40.53962,141.55742,2019/06/17 17:20:14,55.65,2.0
1706,40.5435,141.56069,2019/06/17 17:50:14,43.69,1.0
1707,40.58552,141.57092,2019/06/17 18:20:15,33.6,1.3
1708,40.7118,141.5762,2019/06/17 18:50:15,34.42,1.2
1709,40.57542,141.50835,2019/06/17 19:20:14,42.51,1.0
1710,40.55786,141.52605,2019/06/17 19:50:14,45.49,2.1
1711,40.55753,141.52566,2019/06/17 20:20:14,39.83,1.0
1712,40.53897,141.55791,2019/06/17 20:50:13,42.11,1.6
1713,40.54219,141.55418,2019/06/17 21:20:13,46.36,1.5
1714,40.54971,141.54928,2019/06/17 21:50:14,43.57,4.1
1715,40.54935,141.54523,2019/06/17 22:20:14,43.49,5.5
1716,40.5503,141.54971,2019/06/17 22:50:14,37.3,1.0
1717,40.55012,141.5494,2019/06/17 23:20:13,38.53,1.7
1718,40.53897,141.5579,2019/06/17 23:50:19,37.83,1.5
1719,40.53894,141.55796,2019/06/18 00:20:13,40.82,1.1
1720,40.53897,141.55796,2019/06/18 00:50:13,40.34,1.2
1721,40.53893,141.55793,2019/06/18 01:20:13,43.43,1.6
1722,40.53869,141.55877,2019/06/18 01:50:13,43.95,2.8
1723,40.53896,141.55792,2019/06/18 02:20:13,37.02,1.5
1724,40.53894,141.55794,2019/06/18 02:50:12,39.61,1.6
